 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1469,1469,48.967,496.017,625.963,46.794,59.053,493,1,587,495,55.377,46.698,475,44.811
1470,1470,49.000,496.092,626.039,46.801,59.060,488,1,587,495,55.377,46.698,475,44.811
1471,1471,49.033,496.044,626.067,46.797,59.063,481,1,587,495,55.377,46.698,475,44.811
1472,1472,49.067,495.971,626.318,46.790,59.087,492,1,587,495,55.377,46.698,475,44.811
1473,1473,49.100,495.974,626.207,46.790,59.076,490,1,587,495,55.377,46.698,475,44.811
1474,1474,49.133,495.934,626.784,46.786,59.131,498,1,587,495,55.377,46.698,475,44.811
1475,1475,49.167,495.844,627.041,46.778,59.155,513,1,587,495,55.377,46.698,475,44.811
1476,1476,49.200,495.830,627.432,46.776,59.192,513,1,587,495,55.377,46.698,475,44.811
1477,1477,49.233,495.886,628.195,46.782,59.264,531,1,587,495,55.377,46.698,475,44.811
1478,1478,49.267,495.908,628.708,46.784,59.312,549,1,587,495,55.377,46.698,475,44.811
1479,1479,49.300,495.849,629.063,46.778,59.346,551,1,587,495,55.377,46.698,475,44.811
1480,1480,49.333,495.927,629.782,46.786,59.413,559,1,587,495,55.377,46.698,475,44.811
1481,1481,49.367,495.906,630.220,46.784,59.455,569,1,587,495,55.377,46.698,475,44.811
1482,1482,49.400,495.916,630.267,46.785,59.459,570,1,587,495,55.377,46.698,475,44.811
1483,1483,49.433,495.923,630.444,46.785,59.476,571,1,587,495,55.377,46.698,475,44.811
1484,1484,49.467,495.890,630.727,46.782,59.503,580,1,587,495,55.377,46.698,475,44.811
1485,1485,49.500,495.874,630.501,46.781,59.481,570,1,587,495,55.377,46.698,475,44.811
1486,1486,49.533,495.813,630.984,46.775,59.527,573,1,587,495,55.377,46.698,475,44.811
1487,1487,49.567,495.819,631.154,46.775,59.543,582,1,587,495,55.377,46.698,475,44.811
1488,1488,49.600,495.822,631.115,46.776,59.539,579,1,587,495,55.377,46.698,475,44.811
1489,1489,49.633,495.833,631.260,46.777,59.553,579,1,587,495,55.377,46.698,475,44.811
1490,1490,49.667,495.822,631.458,46.776,59.571,580,1,587,495,55.377,46.698,475,44.811
1491,1491,49.700,495.828,631.513,46.776,59.577,581,1,587,495,55.377,46.698,475,44.811
1492,1492,49.733,495.815,631.604,46.775,59.585,575,1,587,495,55.377,46.698,475,44.811
1493,1493,49.767,495.799,631.503,46.773,59.576,579,1,587,495,55.377,46.698,475,44.811
1494,1494,49.800,495.749,631.385,46.769,59.565,573,1,587,495,55.377,46.698,475,44.811
1495,1495,49.833,495.740,631.656,46.768,59.590,572,1,587,495,55.377,46.698,475,44.811
1496,1496,49.867,495.727,631.569,46.767,59.582,579,1,587,495,55.377,46.698,475,44.811
1497,1497,49.900,495.735,631.312,46.767,59.558,572,1,587,495,55.377,46.698,475,44.811
1498,1498,49.933,495.744,631.330,46.768,59.559,574,1,587,495,55.377,46.698,475,44.811
1499,1499,49.967,495.821,631.306,46.776,59.557,585,1,587,495,55.377,46.698,475,44.811
1500,1500,50.000,495.836,631.168,46.777,59.544,568,1,587,495,55.377,46.698,475,44.811
1501,1501,50.033,495.875,631.811,46.781,59.605,568,1,587,495,55.377,46.698,475,44.811
1502,1502,50.067,495.907,631.918,46.784,59.615,570,1,587,495,55.377,46.698,475,44.811
1503,1503,50.100,495.935,632.090,46.786,59.631,558,1,587,495,55.377,46.698,475,44.811
1504,1504,50.133,495.942,632.243,46.787,59.646,544,1,587,495,55.377,46.698,475,44.811
1505,1505,50.167,496.044,632.709,46.797,59.690,545,1,587,495,55.377,46.698,475,44.811
1506,1506,50.200,496.170,633.026,46.809,59.719,518,1,587,495,55.377,46.698,475,44.811
1507,1507,50.233,496.212,633.227,46.812,59.738,514,1,587,495,55.377,46.698,475,44.811
1508,1508,50.267,496.272,633.446,46.818,59.759,515,1,587,495,55.377,46.698,475,44.811
1509,1509,50.300,496.298,633.462,46.821,59.761,510,1,587,495,55.377,46.698,475,44.811
1510,1510,50.333,496.284,633.877,46.819,59.800,505,1,587,495,55.377,46.698,475,44.811
1511,1511,50.367,496.339,634.099,46.824,59.821,512,1,587,495,55.377,46.698,475,44.811
1512,1512,50.400,496.300,634.170,46.821,59.827,508,1,587,495,55.377,46.698,475,44.811
1513,1513,50.433,496.330,634.230,46.824,59.833,510,1,587,495,55.377,46.698,475,44.811
1514,1514,50.467,496.361,634.205,46.827,59.831,511,1,587,495,55.377,46.698,475,44.811
1515,1515,50.500,496.370,634.020,46.827,59.813,504,1,587,495,55.377,46.698,475,44.811
1516,1516,50.533,496.371,634.076,46.827,59.818,502,1,587,495,55.377,46.698,475,44.811
1517,1517,50.567,496.326,634.042,46.823,59.815,494,1,587,495,55.377,46.698,475,44.811
1518,1518,50.600,496.275,633.793,46.818,59.792,485,1,587,495,55.377,46.698,475,44.811
1519,1519,50.633,496.281,633.620,46.819,59.775,478,1,587,495,55.377,46.698,475,44.811
1520,1520,50.667,496.321,633.710,46.823,59.784,491,1,587,495,55.377,46.698,475,44.811
1521,1521,50.700,496.268,633.712,46.818,59.784,486,1,587,495,55.377,46.698,475,44.811
1522,1522,50.733,496.290,633.740,46.820,59.787,490,1,587,495,55.377,46.698,475,44.811
1523,1523,50.767,496.314,634.033,46.822,59.814,498,1,587,495,55.377,46.698,475,44.811
1524,1524,50.800,496.299,633.891,46.821,59.801,494,1,587,495,55.377,46.698,475,44.811
1525,1525,50.833,496.263,634.171,46.817,59.827,496,1,587,495,55.377,46.698,475,44.811
1526,1526,50.867,496.170,634.179,46.809,59.828,508,1,587,495,55.377,46.698,475,44.811
1527,1527,50.900,496.172,634.006,46.809,59.812,497,1,587,495,55.377,46.698,475,44.811
1528,1528,50.933,496.107,633.936,46.803,59.805,489,1,587,495,55.377,46.698,475,44.811
1529,1529,50.967,495.982,633.606,46.791,59.774,483,1,587,495,55.377,46.698,475,44.811
1530,1530,51.000,495.932,633.228,46.786,59.739,477,1,587,495,55.377,46.698,475,44.811
1531,1531,51.033,495.860,633.199,46.779,59.736,469,1,587,495,55.377,46.698,475,44.811
1532,1532,51.067,495.770,633.102,46.771,59.727,473,1,587,495,55.377,46.698,475,44.811
1533,1533,51.100,495.669,633.151,46.761,59.731,475,1,587,495,55.377,46.698,475,44.811
1534,1534,51.133,495.586,632.913,46.753,59.709,465,1,587,495,55.377,46.698,475,44.811
1535,1535,51.167,495.531,633.059,46.748,59.723,476,1,587,495,55.377,46.698,475,44.811
1536,1536,51.200,495.582,632.640,46.753,59.683,465,1,587,495,55.377,46.698,475,44.811
1537,1537,51.233,495.638,632.677,46.758,59.686,461,1,587,495,55.377,46.698,475,44.811
1538,1538,51.267,495.604,632.837,46.755,59.702,464,1,587,495,55.377,46.698,475,44.811
1539,1539,51.300,495.601,632.844,46.755,59.702,464,1,587,495,55.377,46.698,475,44.811
1540,1540,51.333,495.445,632.916,46.740,59.709,463,1,587,495,55.377,46.698,475,44.811
1541,1541,51.367,495.377,632.987,46.734,59.716,471,1,587,495,55.377,46.698,475,44.811
1542,1542,51.400,495.403,632.817,46.736,59.700,466,1,587,495,55.377,46.698,475,44.811
1543,1543,51.433,495.384,632.674,46.734,59.686,459,1,587,495,55.377,46.698,475,44.811
1544,1544,51.467,495.305,632.736,46.727,59.692,469,1,587,495,55.377,46.698,475,44.811
1545,1545,51.500,495.317,632.541,46.728,59.674,467,1,587,495,55.377,46.698,475,44.811
1546,1546,51.533,495.279,632.370,46.724,59.658,459,1,587,495,55.377,46.698,475,44.811
1547,1547,51.567,495.206,632.270,46.718,59.648,463,1,587,495,55.377,46.698,475,44.811
1548,1548,51.600,495.285,632.220,46.725,59.643,458,1,587,495,55.377,46.698,475,44.811
1549,1549,51.633,495.197,632.398,46.717,59.660,461,1,587,495,55.377,46.698,475,44.811
1550,1550,51.667,494.900,632.672,46.689,59.686,486,1,587,495,55.377,46.698,475,44.811
1551,1551,51.700,494.858,632.554,46.685,59.675,480,1,587,495,55.377,46.698,475,44.811
1552,1552,51.733,494.572,632.828,46.658,59.701,476,1,587,495,55.377,46.698,475,44.811
1553,1553,51.767,494.520,632.919,46.653,59.709,494,1,587,495,55.377,46.698,475,44.811
1554,1554,51.800,494.390,632.862,46.641,59.704,483,1,587,495,55.377,46.698,475,44.811
1555,1555,51.833,494.362,632.972,46.638,59.714,478,1,587,495,55.377,46.698,475,44.811
1556,1556,51.867,494.231,632.948,46.626,59.712,492,1,587,495,55.377,46.698,475,44.811
1557,1557,51.900,494.251,632.923,46.627,59.710,490,1,587,495,55.377,46.698,475,44.811
1558,1558,51.933,494.272,633.031,46.629,59.720,485,1,587,495,55.377,46.698,475,44.811
1559,1559,51.967,494.206,633.206,46.623,59.736,490,1,587,495,55.377,46.698,475,44.811
1560,1560,52.000,494.222,633.227,46.625,59.738,488,1,587,495,55.377,46.698,475,44.811
1561,1561,52.033,494.288,633.228,46.631,59.739,497,1,587,495,55.377,46.698,475,44.811
1562,1562,52.067,494.165,633.204,46.619,59.736,506,1,587,495,55.377,46.698,475,44.811
1563,1563,52.100,494.108,633.257,46.614,59.741,508,1,587,495,55.377,46.698,475,44.811
1564,1564,52.133,494.033,633.242,46.607,59.740,504,1,587,495,55.377,46.698,475,44.811
1565,1565,52.167,493.973,633.300,46.601,59.745,506,1,587,495,55.377,46.698,475,44.811
1566,1566,52.200,493.669,633.362,46.573,59.751,508,1,587,495,55.377,46.698,475,44.811
1567,1567,52.233,493.628,633.539,46.569,59.768,503,1,587,495,55.377,46.698,475,44.811
1568,1568,52.267,493.517,633.513,46.558,59.765,516,1,587,495,55.377,46.698,475,44.811
1569,1569,52.300,493.434,633.603,46.550,59.774,517,1,587,495,55.377,46.698,475,44.811
1570,1570,52.333,493.339,633.678,46.541,59.781,522,1,587,495,55.377,46.698,475,44.811
1571,1571,52.367,493.043,634.321,46.513,59.842,544,1,587,495,55.377,46.698,475,44.811
1572,1572,52.400,492.927,634.326,46.503,59.842,544,1,587,495,55.377,46.698,475,44.811
1573,1573,52.433,492.915,634.327,46.501,59.842,542,1,587,495,55.377,46.698,475,44.811
1574,1574,52.467,492.715,634.333,46.483,59.843,544,1,587,495,55.377,46.698,475,44.811
1575,1575,52.500,492.659,634.308,46.477,59.840,548,1,587,495,55.377,46.698,475,44.811
1576,1576,52.533,492.620,634.393,46.474,59.848,546,1,587,495,55.377,46.698,475,44.811
1577,1577,52.567,492.432,634.523,46.456,59.861,556,1,587,495,55.377,46.698,475,44.811
1578,1578,52.600,492.434,634.502,46.456,59.859,555,1,587,495,55.377,46.698,475,44.811
1579,1579,52.633,492.351,634.712,46.448,59.878,553,1,587,495,55.377,46.698,475,44.811
1580,1580,52.667,492.073,634.989,46.422,59.905,561,1,587,495,55.377,46.698,475,44.811
1581,1581,52.700,491.926,635.236,46.408,59.928,556,1,587,495,55.377,46.698,475,44.811
1582,1582,52.733,491.878,635.392,46.404,59.943,551,1,587,495,55.377,46.698,475,44.811
1583,1583,52.767,491.568,635.589,46.374,59.961,562,1,587,495,55.377,46.698,475,44.811
1584,1584,52.800,491.397,635.824,46.358,59.983,550,1,587,495,55.377,46.698,475,44.811
1585,1585,52.833,491.338,636.145,46.353,60.014,528,1,587,495,55.377,46.698,475,44.811
1586,1586,52.867,491.303,636.249,46.349,60.024,522,1,587,495,55.377,46.698,475,44.811
1587,1587,52.900,491.212,636.670,46.341,60.063,508,1,587,495,55.377,46.698,475,44.811
1588,1588,52.933,491.115,636.955,46.332,60.090,487,1,587,495,55.377,46.698,475,44.811
1589,1589,52.967,490.996,637.087,46.320,60.103,494,1,587,495,55.377,46.698,475,44.811
1590,1590,53.000,491.114,637.110,46.332,60.105,496,1,587,495,55.377,46.698,475,44.811
1591,1591,53.033,491.018,637.390,46.322,60.131,488,1,587,495,55.377,46.698,475,44.811
1592,1592,53.067,491.021,637.565,46.323,60.148,494,1,587,495,55.377,46.698,475,44.811
1593,1593,53.100,491.030,637.692,46.324,60.160,489,1,587,495,55.377,46.698,475,44.811
1594,1594,53.133,491.198,637.541,46.339,60.145,484,1,587,495,55.377,46.698,475,44.811
1595,1595,53.167,491.172,637.519,46.337,60.143,489,1,587,495,55.377,46.698,475,44.811
1596,1596,53.200,491.035,637.503,46.324,60.142,485,1,587,495,55.377,46.698,475,44.811
1597,1597,53.233,490.962,637.649,46.317,60.156,481,1,587,495,55.377,46.698,475,44.811
1598,1598,53.267,490.573,637.722,46.280,60.162,491,1,587,495,55.377,46.698,475,44.811
1599,1599,53.300,490.502,637.599,46.274,60.151,492,1,587,495,55.377,46.698,475,44.811
1600,1600,53.333,490.199,637.739,46.245,60.164,499,1,587,495,55.377,46.698,475,44.811
1601,1601,53.367,489.757,637.827,46.203,60.172,512,1,587,495,55.377,46.698,475,44.811
1602,1602,53.400,489.504,637.904,46.180,60.180,517,1,587,495,55.377,46.698,475,44.811
1603,1603,53.433,489.090,638.193,46.141,60.207,516,1,587,495,55.377,46.698,475,44.811
1604,1604,53.467,488.592,638.430,46.094,60.229,536,1,587,495,55.377,46.698,475,44.811
1605,1605,53.500,488.606,638.353,46.095,60.222,529,1,587,495,55.377,46.698,475,44.811
1606,1606,53.533,488.397,638.583,46.075,60.244,534,1,587,495,55.377,46.698,475,44.811
1607,1607,53.567,488.129,638.711,46.050,60.256,549,1,587,495,55.377,46.698,475,44.811
1608,1608,53.600,488.190,638.681,46.056,60.253,550,1,587,495,55.377,46.698,475,44.811
1609,1609,53.633,487.966,638.943,46.035,60.278,546,1,587,495,55.377,46.698,475,44.811
1610,1610,53.667,487.678,639.023,46.007,60.285,562,1,587,495,55.377,46.698,475,44.811
1611,1611,53.700,487.659,639.051,46.006,60.288,560,1,587,495,55.377,46.698,475,44.811
1612,1612,53.733,487.587,639.219,45.999,60.304,553,1,587,495,55.377,46.698,475,44.811
1613,1613,53.767,487.335,639.350,45.975,60.316,561,1,587,495,55.377,46.698,475,44.811
1614,1614,53.800,487.215,639.419,45.964,60.323,564,1,587,495,55.377,46.698,475,44.811
1615,1615,53.833,487.106,639.645,45.953,60.344,560,1,587,495,55.377,46.698,475,44.811
1616,1616,53.867,486.740,639.746,45.919,60.353,579,1,587,495,55.377,46.698,475,44.811
1617,1617,53.900,486.517,639.951,45.898,60.373,567,1,587,495,55.377,46.698,475,44.811
1618,1618,53.933,485.965,640.447,45.846,60.420,556,1,587,495,55.377,46.698,475,44.811
1619,1619,53.967,485.566,640.777,45.808,60.451,556,1,587,495,55.377,46.698,475,44.811
1620,1620,54.000,485.484,640.960,45.800,60.468,541,1,587,495,55.377,46.698,475,44.811
1621,1621,54.033,484.838,641.506,45.739,60.519,517,1,587,495,55.377,46.698,475,44.811
1622,1622,54.067,484.641,641.672,45.721,60.535,529,1,587,495,55.377,46.698,475,44.811
1623,1623,54.100,484.512,641.825,45.709,60.550,523,1,587,495,55.377,46.698,475,44.811
1624,1624,54.133,484.341,641.951,45.693,60.561,511,1,587,495,55.377,46.698,475,44.811
1625,1625,54.167,484.345,641.909,45.693,60.557,518,1,587,495,55.377,46.698,475,44.811
1626,1626,54.200,484.329,641.701,45.691,60.538,515,1,587,495,55.377,46.698,475,44.811
1627,1627,54.233,484.193,641.773,45.679,60.545,508,1,587,495,55.377,46.698,475,44.811
1628,1628,54.267,484.218,641.646,45.681,60.533,511,1,587,495,55.377,46.698,475,44.811
1629,1629,54.300,484.257,641.584,45.685,60.527,509,1,587,495,55.377,46.698,475,44.811
1630,1630,54.333,484.302,641.495,45.689,60.518,513,1,587,495,55.377,46.698,475,44.811
1631,1631,54.367,484.141,641.525,45.674,60.521,513,1,587,495,55.377,46.698,475,44.811
1632,1632,54.400,483.932,641.601,45.654,60.528,515,1,587,495,55.377,46.698,475,44.811
1633,1633,54.433,483.633,641.818,45.626,60.549,515,1,587,495,55.377,46.698,475,44.811
1634,1634,54.467,483.300,642.009,45.594,60.567,532,1,587,495,55.377,46.698,475,44.811
1635,1635,54.500,482.971,642.213,45.563,60.586,541,1,587,495,55.377,46.698,475,44.811
1636,1636,54.533,482.573,642.398,45.526,60.604,535,1,587,495,55.377,46.698,475,44.811
1637,1637,54.567,482.077,642.641,45.479,60.626,552,1,587,495,55.377,46.698,475,44.811
1638,1638,54.600,481.839,642.765,45.456,60.638,561,1,587,495,55.377,46.698,475,44.811
1639,1639,54.633,481.593,642.904,45.433,60.651,560,1,587,495,55.377,46.698,475,44.811
1640,1640,54.667,481.093,643.138,45.386,60.673,573,1,587,495,55.377,46.698,475,44.811
1641,1641,54.700,481.058,643.184,45.383,60.678,570,1,587,495,55.377,46.698,475,44.811
1642,1642,54.733,480.977,643.259,45.375,60.685,566,1,587,495,55.377,46.698,475,44.811
1643,1643,54.767,480.761,643.384,45.355,60.697,572,1,587,495,55.377,46.698,475,44.811
1644,1644,54.800,480.415,643.671,45.322,60.724,572,1,587,495,55.377,46.698,475,44.811
1645,1645,54.833,480.258,643.771,45.307,60.733,558,1,587,495,55.377,46.698,475,44.811
1646,1646,54.867,479.985,643.900,45.282,60.745,571,1,587,495,55.377,46.698,475,44.811
1647,1647,54.900,479.738,644.106,45.258,60.765,564,1,587,495,55.377,46.698,475,44.811
1648,1648,54.933,479.386,644.336,45.225,60.786,553,1,587,495,55.377,46.698,475,44.811
1649,1649,54.967,478.836,644.696,45.173,60.820,546,1,587,495,55.377,46.698,475,44.811
1650,1650,55.000,478.620,644.874,45.153,60.837,540,1,587,495,55.377,46.698,475,44.811
1651,1651,55.033,478.440,645.021,45.136,60.851,522,1,587,495,55.377,46.698,475,44.811
1652,1652,55.067,478.255,645.148,45.118,60.863,522,1,587,495,55.377,46.698,475,44.811
1653,1653,55.100,478.311,645.103,45.124,60.859,523,1,587,495,55.377,46.698,475,44.811
1654,1654,55.133,478.173,645.146,45.111,60.863,513,1,587,495,55.377,46.698,475,44.811
1655,1655,55.167,478.382,644.961,45.130,60.845,517,1,587,495,55.377,46.698,475,44.811
1656,1656,55.200,478.344,645.005,45.127,60.850,519,1,587,495,55.377,46.698,475,44.811
1657,1657,55.233,478.491,645.055,45.141,60.854,517,1,587,495,55.377,46.698,475,44.811
1658,1658,55.267,478.480,645.069,45.140,60.856,520,1,587,495,55.377,46.698,475,44.811
1659,1659,55.300,478.431,645.082,45.135,60.857,523,1,587,495,55.377,46.698,475,44.811
1660,1660,55.333,478.666,645.017,45.157,60.851,516,1,587,495,55.377,46.698,475,44.811
1661,1661,55.367,478.349,645.239,45.127,60.872,529,1,587,495,55.377,46.698,475,44.811
1662,1662,55.400,478.319,645.263,45.124,60.874,529,1,587,495,55.377,46.698,475,44.811
1663,1663,55.433,478.334,645.351,45.126,60.882,522,1,587,495,55.377,46.698,475,44.811
1664,1664,55.467,478.001,645.512,45.094,60.897,538,1,587,495,55.377,46.698,475,44.811
1665,1665,55.500,477.848,645.597,45.080,60.905,543,1,587,495,55.377,46.698,475,44.811
1666,1666,55.533,477.654,645.708,45.062,60.916,547,1,587,495,55.377,46.698,475,44.811
1667,1667,55.567,477.308,645.875,45.029,60.932,554,1,587,495,55.377,46.698,475,44.811
1668,1668,55.600,476.958,646.008,44.996,60.944,563,1,587,495,55.377,46.698,475,44.811
1669,1669,55.633,476.845,646.068,44.985,60.950,559,1,587,495,55.377,46.698,475,44.811
1670,1670,55.667,476.587,646.172,44.961,60.960,574,1,587,495,55.377,46.698,475,44.811
1671,1671,55.700,476.553,646.168,44.958,60.959,573,1,587,495,55.377,46.698,475,44.811
1672,1672,55.733,476.450,646.179,44.948,60.960,569,1,587,495,55.377,46.698,475,44.811
1673,1673,55.767,476.140,646.269,44.919,60.969,579,1,587,495,55.377,46.698,475,44.811
1674,1674,55.800,475.876,646.375,44.894,60.979,590,1,587,495,55.377,46.698,475,44.811
1675,1675,55.833,475.728,646.467,44.880,60.987,591,1,587,495,55.377,46.698,475,44.811
1676,1676,55.867,475.480,646.562,44.857,60.996,601,1,587,495,55.377,46.698,475,44.811
1677,1677,55.900,475.392,646.577,44.848,60.998,602,1,587,495,55.377,46.698,475,44.811
1678,1678,55.933,475.325,646.587,44.842,60.999,602,1,587,495,55.377,46.698,475,44.811
1679,1679,55.967,474.952,646.673,44.807,61.007,601,1,587,495,55.377,46.698,475,44.811
1680,1680,56.000,474.978,646.677,44.809,61.007,605,1,587,495,55.377,46.698,475,44.811
1681,1681,56.033,474.968,646.868,44.808,61.025,594,1,587,495,55.377,46.698,475,44.811
1682,1682,56.067,474.547,646.981,44.769,61.036,612,1,587,495,55.377,46.698,475,44.811
1683,1683,56.100,474.612,646.974,44.775,61.035,608,1,587,495,55.377,46.698,475,44.811
1684,1684,56.133,474.631,646.956,44.777,61.034,607,1,587,495,55.377,46.698,475,44.811
1685,1685,56.167,474.504,646.985,44.765,61.036,612,1,587,495,55.377,46.698,475,44.811
1686,1686,56.200,474.539,646.979,44.768,61.036,611,1,587,495,55.377,46.698,475,44.811
1687,1687,56.233,474.540,646.978,44.768,61.036,611,1,587,495,55.377,46.698,475,44.811
1688,1688,56.267,474.497,646.997,44.764,61.037,612,1,587,495,55.377,46.698,475,44.811
1689,1689,56.300,474.380,647.022,44.753,61.040,617,1,587,495,55.377,46.698,475,44.811
1690,1690,56.333,474.380,647.054,44.753,61.043,612,1,587,495,55.377,46.698,475,44.811
1691,1691,56.367,474.382,647.049,44.753,61.042,612,1,587,495,55.377,46.698,475,44.811
1692,1692,56.400,474.377,647.016,44.753,61.039,615,1,587,495,55.377,46.698,475,44.811
1693,1693,56.433,474.401,646.975,44.755,61.035,612,1,587,495,55.377,46.698,475,44.811
1694,1694,56.467,474.449,646.922,44.759,61.030,616,1,587,495,55.377,46.698,475,44.811
1695,1695,56.500,474.450,646.884,44.759,61.027,616,1,587,495,55.377,46.698,475,44.811
1696,1696,56.533,474.460,646.908,44.760,61.029,612,1,587,495,55.377,46.698,475,44.811
1697,1697,56.567,474.375,646.945,44.752,61.033,616,1,587,495,55.377,46.698,475,44.811
1698,1698,56.600,474.306,647.017,44.746,61.039,620,1,587,495,55.377,46.698,475,44.811
1699,1699,56.633,474.727,646.851,44.786,61.024,606,1,587,495,55.377,46.698,475,44.811
1700,1700,56.667,474.462,646.942,44.761,61.032,613,1,587,495,55.377,46.698,475,44.811
1701,1701,56.700,474.259,647.052,44.741,61.043,620,1,587,495,55.377,46.698,475,44.811
1702,1702,56.733,474.289,647.037,44.744,61.041,619,1,587,495,55.377,46.698,475,44.811
1703,1703,56.767,474.171,647.106,44.733,61.048,624,1,587,495,55.377,46.698,475,44.811
1704,1704,56.800,473.965,647.172,44.714,61.054,629,1,587,495,55.377,46.698,475,44.811
1705,1705,56.833,474.057,647.173,44.722,61.054,625,1,587,495,55.377,46.698,475,44.811
1706,1706,56.867,473.972,647.216,44.714,61.058,626,1,587,495,55.377,46.698,475,44.811
1707,1707,56.900,473.704,647.326,44.689,61.068,623,1,587,495,55.377,46.698,475,44.811
1708,1708,56.933,473.507,647.438,44.671,61.079,612,1,587,495,55.377,46.698,475,44.811
1709,1709,56.967,473.075,647.707,44.630,61.104,601,1,587,495,55.377,46.698,475,44.811
1710,1710,57.000,472.699,647.983,44.594,61.131,586,1,587,495,55.377,46.698,475,44.811
1711,1711,57.033,472.033,648.345,44.531,61.165,556,1,587,495,55.377,46.698,475,44.811
1712,1712,57.067,471.644,648.596,44.495,61.188,548,1,587,495,55.377,46.698,475,44.811
1713,1713,57.100,471.027,648.928,44.436,61.220,547,1,587,495,55.377,46.698,475,44.811
1714,1714,57.133,470.681,649.051,44.404,61.231,522,1,587,495,55.377,46.698,475,44.811
1715,1715,57.167,470.478,649.222,44.385,61.247,527,1,587,495,55.377,46.698,475,44.811
1716,1716,57.200,470.560,649.232,44.392,61.248,528,1,587,495,55.377,46.698,475,44.811
1717,1717,57.233,470.643,649.186,44.400,61.244,519,1,587,495,55.377,46.698,475,44.811
1718,1718,57.267,470.651,649.209,44.401,61.246,521,1,587,495,55.377,46.698,475,44.811
1719,1719,57.300,470.684,649.259,44.404,61.251,522,1,587,495,55.377,46.698,475,44.811
1720,1720,57.333,470.590,649.329,44.395,61.257,522,1,587,495,55.377,46.698,475,44.811
1721,1721,57.367,470.521,649.308,44.389,61.255,525,1,587,495,55.377,46.698,475,44.811
1722,1722,57.400,470.229,649.412,44.361,61.265,528,1,587,495,55.377,46.698,475,44.811
1723,1723,57.433,470.367,649.303,44.374,61.255,521,1,587,495,55.377,46.698,475,44.811
1724,1724,57.467,470.043,649.417,44.344,61.266,532,1,587,495,55.377,46.698,475,44.811
1725,1725,57.500,469.813,649.462,44.322,61.270,543,1,587,495,55.377,46.698,475,44.811
1726,1726,57.533,469.497,649.574,44.292,61.281,543,1,587,495,55.377,46.698,475,44.811
1727,1727,57.567,468.658,649.905,44.213,61.312,558,1,587,495,55.377,46.698,475,44.811
1728,1728,57.600,468.054,650.099,44.156,61.330,566,1,587,495,55.377,46.698,475,44.811
1729,1729,57.633,467.809,650.160,44.133,61.336,564,1,587,495,55.377,46.698,475,44.811
1730,1730,57.667,467.258,650.362,44.081,61.355,579,1,587,495,55.377,46.698,475,44.811
1731,1731,57.700,466.708,650.663,44.029,61.383,580,1,587,495,55.377,46.698,475,44.811
1732,1732,57.733,466.246,650.859,43.985,61.402,589,1,587,495,55.377,46.698,475,44.811
1733,1733,57.767,465.932,651.018,43.956,61.417,599,1,587,495,55.377,46.698,475,44.811
1734,1734,57.800,465.771,651.095,43.941,61.424,601,1,587,495,55.377,46.698,475,44.811
1735,1735,57.833,465.834,651.049,43.947,61.420,598,1,587,495,55.377,46.698,475,44.811
1736,1736,57.867,465.838,651.062,43.947,61.421,597,1,587,495,55.377,46.698,475,44.811
1737,1737,57.900,465.693,651.199,43.933,61.434,608,1,587,495,55.377,46.698,475,44.811
1738,1738,57.933,465.796,651.182,43.943,61.432,603,1,587,495,55.377,46.698,475,44.811
1739,1739,57.967,465.645,651.264,43.929,61.440,608,1,587,495,55.377,46.698,475,44.811
1740,1740,58.000,465.388,651.391,43.904,61.452,610,1,587,495,55.377,46.698,475,44.811
1741,1741,58.033,465.099,651.547,43.877,61.467,586,1,587,495,55.377,46.698,475,44.811
1742,1742,58.067,464.636,651.800,43.834,61.491,586,1,587,495,55.377,46.698,475,44.811
1743,1743,58.100,464.246,652.027,43.797,61.512,592,1,587,495,55.377,46.698,475,44.811
1744,1744,58.133,463.714,652.237,43.747,61.532,570,1,587,495,55.377,46.698,475,44.811
1745,1745,58.167,463.575,652.309,43.734,61.539,566,1,587,495,55.377,46.698,475,44.811
1746,1746,58.200,463.134,652.600,43.692,61.566,561,1,587,495,55.377,46.698,475,44.811
1747,1747,58.233,462.861,652.802,43.666,61.585,543,1,587,495,55.377,46.698,475,44.811
1748,1748,58.267,462.552,652.956,43.637,61.600,540,1,587,495,55.377,46.698,475,44.811
1749,1749,58.300,462.514,653.026,43.633,61.606,533,1,587,495,55.377,46.698,475,44.811
1750,1750,58.333,462.474,653.008,43.630,61.605,521,1,587,495,55.377,46.698,475,44.811
1751,1751,58.367,462.551,653.001,43.637,61.604,521,1,587,495,55.377,46.698,475,44.811
1752,1752,58.400,462.422,653.084,43.625,61.612,521,1,587,495,55.377,46.698,475,44.811
1753,1753,58.433,462.717,652.993,43.653,61.603,513,1,587,495,55.377,46.698,475,44.811
1754,1754,58.467,462.608,653.047,43.642,61.608,519,1,587,495,55.377,46.698,475,44.811
1755,1755,58.500,462.670,653.022,43.648,61.606,532,1,587,495,55.377,46.698,475,44.811
1756,1756,58.533,462.537,653.119,43.636,61.615,539,1,587,495,55.377,46.698,475,44.811
1757,1757,58.567,462.373,653.195,43.620,61.622,540,1,587,495,55.377,46.698,475,44.811
