 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
634,634,21.133,582.166,514.421,54.921,48.530,433,1,636,493,60.000,46.509,474.500,44.764
635,635,21.167,582.201,514.433,54.925,48.531,434,1,636,493,60.000,46.509,474.500,44.764
636,636,21.200,582.056,514.333,54.911,48.522,439,1,636,493,60.000,46.509,474.500,44.764
637,637,21.233,581.968,514.270,54.903,48.516,433,1,636,493,60.000,46.509,474.500,44.764
638,638,21.267,582.074,514.321,54.913,48.521,435,1,636,493,60.000,46.509,474.500,44.764
639,639,21.300,581.528,513.952,54.861,48.486,450,1,636,493,60.000,46.509,474.500,44.764
640,640,21.333,581.251,513.714,54.835,48.464,437,1,636,493,60.000,46.509,474.500,44.764
641,641,21.367,581.057,513.584,54.817,48.451,432,1,636,493,60.000,46.509,474.500,44.764
642,642,21.400,580.941,513.506,54.806,48.444,442,1,636,493,60.000,46.509,474.500,44.764
643,643,21.433,580.611,513.166,54.775,48.412,419,1,636,493,60.000,46.509,474.500,44.764
644,644,21.467,580.288,512.978,54.744,48.394,418,1,636,493,60.000,46.509,474.500,44.764
645,645,21.500,579.995,512.744,54.716,48.372,413,1,636,493,60.000,46.509,474.500,44.764
646,646,21.533,579.523,512.321,54.672,48.332,386,1,636,493,60.000,46.509,474.500,44.764
647,647,21.567,579.354,512.263,54.656,48.327,386,1,636,493,60.000,46.509,474.500,44.764
648,648,21.600,579.085,512.031,54.631,48.305,382,1,636,493,60.000,46.509,474.500,44.764
649,649,21.633,578.874,511.865,54.611,48.289,373,1,636,493,60.000,46.509,474.500,44.764
650,650,21.667,578.928,511.887,54.616,48.291,375,1,636,493,60.000,46.509,474.500,44.764
651,651,21.700,578.749,511.840,54.599,48.287,373,1,636,493,60.000,46.509,474.500,44.764
652,652,21.733,578.837,511.859,54.607,48.289,364,1,636,493,60.000,46.509,474.500,44.764
653,653,21.767,578.983,512.015,54.621,48.303,374,1,636,493,60.000,46.509,474.500,44.764
654,654,21.800,579.022,512.041,54.625,48.306,376,1,636,493,60.000,46.509,474.500,44.764
655,655,21.833,579.104,512.118,54.632,48.313,370,1,636,493,60.000,46.509,474.500,44.764
656,656,21.867,579.165,512.196,54.638,48.320,366,1,636,493,60.000,46.509,474.500,44.764
657,657,21.900,579.155,512.200,54.637,48.321,381,1,636,493,60.000,46.509,474.500,44.764
658,658,21.933,579.038,512.074,54.626,48.309,373,1,636,493,60.000,46.509,474.500,44.764
659,659,21.967,579.070,512.113,54.629,48.313,372,1,636,493,60.000,46.509,474.500,44.764
660,660,22.000,578.720,511.739,54.596,48.277,385,1,636,493,60.000,46.509,474.500,44.764
661,661,22.033,579.284,511.921,54.649,48.294,370,1,636,493,60.000,46.509,474.500,44.764
662,662,22.067,579.057,511.806,54.628,48.284,373,1,636,493,60.000,46.509,474.500,44.764
663,663,22.100,578.810,511.556,54.605,48.260,392,1,636,493,60.000,46.509,474.500,44.764
664,664,22.133,578.749,511.503,54.599,48.255,390,1,636,493,60.000,46.509,474.500,44.764
665,665,22.167,578.770,511.528,54.601,48.257,389,1,636,493,60.000,46.509,474.500,44.764
666,666,22.200,578.490,511.342,54.575,48.240,395,1,636,493,60.000,46.509,474.500,44.764
667,667,22.233,578.483,511.311,54.574,48.237,397,1,636,493,60.000,46.509,474.500,44.764
668,668,22.267,578.429,511.168,54.569,48.223,399,1,636,493,60.000,46.509,474.500,44.764
669,669,22.300,578.215,510.993,54.549,48.207,405,1,636,493,60.000,46.509,474.500,44.764
670,670,22.333,578.190,511.007,54.546,48.208,403,1,636,493,60.000,46.509,474.500,44.764
671,671,22.367,578.102,510.907,54.538,48.199,407,1,636,493,60.000,46.509,474.500,44.764
672,672,22.400,577.838,510.658,54.513,48.175,413,1,636,493,60.000,46.509,474.500,44.764
673,673,22.433,577.685,510.562,54.499,48.166,408,1,636,493,60.000,46.509,474.500,44.764
674,674,22.467,577.689,510.541,54.499,48.164,410,1,636,493,60.000,46.509,474.500,44.764
675,675,22.500,577.587,510.429,54.489,48.154,414,1,636,493,60.000,46.509,474.500,44.764
676,676,22.533,577.245,510.182,54.457,48.130,423,1,636,493,60.000,46.509,474.500,44.764
677,677,22.567,577.267,510.215,54.459,48.134,421,1,636,493,60.000,46.509,474.500,44.764
678,678,22.600,577.055,510.056,54.439,48.118,432,1,636,493,60.000,46.509,474.500,44.764
679,679,22.633,576.913,509.885,54.426,48.102,429,1,636,493,60.000,46.509,474.500,44.764
680,680,22.667,576.939,509.901,54.428,48.104,428,1,636,493,60.000,46.509,474.500,44.764
681,681,22.700,576.883,509.793,54.423,48.094,432,1,636,493,60.000,46.509,474.500,44.764
682,682,22.733,576.866,509.802,54.421,48.094,433,1,636,493,60.000,46.509,474.500,44.764
683,683,22.767,576.781,509.746,54.413,48.089,429,1,636,493,60.000,46.509,474.500,44.764
684,684,22.800,576.765,509.666,54.412,48.082,435,1,636,493,60.000,46.509,474.500,44.764
685,685,22.833,576.746,509.682,54.410,48.083,433,1,636,493,60.000,46.509,474.500,44.764
686,686,22.867,576.586,509.571,54.395,48.073,430,1,636,493,60.000,46.509,474.500,44.764
687,687,22.900,576.439,509.449,54.381,48.061,430,1,636,493,60.000,46.509,474.500,44.764
688,688,22.933,576.474,509.460,54.384,48.062,429,1,636,493,60.000,46.509,474.500,44.764
689,689,22.967,576.575,509.559,54.394,48.072,429,1,636,493,60.000,46.509,474.500,44.764
690,690,23.000,576.452,509.478,54.382,48.064,434,1,636,493,60.000,46.509,474.500,44.764
691,691,23.033,576.453,509.480,54.382,48.064,434,1,636,493,60.000,46.509,474.500,44.764
692,692,23.067,576.297,509.385,54.368,48.055,425,1,636,493,60.000,46.509,474.500,44.764
693,693,23.100,576.526,509.581,54.389,48.074,437,1,636,493,60.000,46.509,474.500,44.764
694,694,23.133,576.222,509.287,54.361,48.046,425,1,636,493,60.000,46.509,474.500,44.764
695,695,23.167,576.102,509.204,54.349,48.038,428,1,636,493,60.000,46.509,474.500,44.764
696,696,23.200,575.893,509.029,54.330,48.022,430,1,636,493,60.000,46.509,474.500,44.764
697,697,23.233,575.831,508.974,54.324,48.016,428,1,636,493,60.000,46.509,474.500,44.764
698,698,23.267,575.750,508.888,54.316,48.008,425,1,636,493,60.000,46.509,474.500,44.764
699,699,23.300,575.543,508.681,54.297,47.989,434,1,636,493,60.000,46.509,474.500,44.764
700,700,23.333,575.239,508.456,54.268,47.968,427,1,636,493,60.000,46.509,474.500,44.764
701,701,23.367,575.109,508.314,54.256,47.954,424,1,636,493,60.000,46.509,474.500,44.764
702,702,23.400,575.031,508.322,54.248,47.955,426,1,636,493,60.000,46.509,474.500,44.764
703,703,23.433,574.675,507.955,54.215,47.920,419,1,636,493,60.000,46.509,474.500,44.764
704,704,23.467,574.300,507.632,54.179,47.890,412,1,636,493,60.000,46.509,474.500,44.764
705,705,23.500,574.104,507.512,54.161,47.879,410,1,636,493,60.000,46.509,474.500,44.764
706,706,23.533,573.762,507.167,54.129,47.846,403,1,636,493,60.000,46.509,474.500,44.764
707,707,23.567,573.702,507.142,54.123,47.844,393,1,636,493,60.000,46.509,474.500,44.764
708,708,23.600,573.529,507.023,54.107,47.832,396,1,636,493,60.000,46.509,474.500,44.764
709,709,23.633,573.408,506.935,54.095,47.824,393,1,636,493,60.000,46.509,474.500,44.764
710,710,23.667,573.322,506.950,54.087,47.825,376,1,636,493,60.000,46.509,474.500,44.764
711,711,23.700,573.476,506.991,54.102,47.829,386,1,636,493,60.000,46.509,474.500,44.764
712,712,23.733,573.358,506.882,54.090,47.819,378,1,636,493,60.000,46.509,474.500,44.764
713,713,23.767,573.294,506.741,54.084,47.806,369,1,636,493,60.000,46.509,474.500,44.764
714,714,23.800,573.575,507.027,54.111,47.833,386,1,636,493,60.000,46.509,474.500,44.764
715,715,23.833,573.571,507.050,54.110,47.835,384,1,636,493,60.000,46.509,474.500,44.764
716,716,23.867,573.531,506.964,54.107,47.827,369,1,636,493,60.000,46.509,474.500,44.764
717,717,23.900,573.483,506.915,54.102,47.822,378,1,636,493,60.000,46.509,474.500,44.764
718,718,23.933,573.497,506.953,54.103,47.826,380,1,636,493,60.000,46.509,474.500,44.764
719,719,23.967,573.560,506.973,54.109,47.828,376,1,636,493,60.000,46.509,474.500,44.764
720,720,24.000,573.421,506.869,54.096,47.818,385,1,636,493,60.000,46.509,474.500,44.764
721,721,24.033,572.953,506.582,54.052,47.791,376,1,636,493,60.000,46.509,474.500,44.764
722,722,24.067,572.797,506.424,54.037,47.776,378,1,636,493,60.000,46.509,474.500,44.764
723,723,24.100,572.626,506.299,54.021,47.764,384,1,636,493,60.000,46.509,474.500,44.764
724,724,24.133,572.496,506.169,54.009,47.752,389,1,636,493,60.000,46.509,474.500,44.764
725,725,24.167,572.422,506.104,54.002,47.746,390,1,636,493,60.000,46.509,474.500,44.764
726,726,24.200,572.422,506.104,54.002,47.746,390,1,636,493,60.000,46.509,474.500,44.764
727,727,24.233,572.134,505.861,53.975,47.723,400,1,636,493,60.000,46.509,474.500,44.764
728,728,24.267,572.119,505.818,53.973,47.719,398,1,636,493,60.000,46.509,474.500,44.764
729,729,24.300,572.145,505.849,53.976,47.722,397,1,636,493,60.000,46.509,474.500,44.764
730,730,24.333,572.018,505.743,53.964,47.712,403,1,636,493,60.000,46.509,474.500,44.764
731,731,24.367,572.318,505.895,53.992,47.726,391,1,636,493,60.000,46.509,474.500,44.764
732,732,24.400,572.299,505.836,53.990,47.720,393,1,636,493,60.000,46.509,474.500,44.764
733,733,24.433,572.199,505.702,53.981,47.708,396,1,636,493,60.000,46.509,474.500,44.764
734,734,24.467,572.168,505.614,53.978,47.699,385,1,636,493,60.000,46.509,474.500,44.764
735,735,24.500,572.237,505.603,53.985,47.698,395,1,636,493,60.000,46.509,474.500,44.764
736,736,24.533,571.998,505.563,53.962,47.695,399,1,636,493,60.000,46.509,474.500,44.764
737,737,24.567,571.946,505.524,53.957,47.691,396,1,636,493,60.000,46.509,474.500,44.764
738,738,24.600,571.947,505.537,53.957,47.692,403,1,636,493,60.000,46.509,474.500,44.764
739,739,24.633,571.899,505.462,53.953,47.685,404,1,636,493,60.000,46.509,474.500,44.764
740,740,24.667,571.926,505.532,53.955,47.692,401,1,636,493,60.000,46.509,474.500,44.764
741,741,24.700,571.780,505.436,53.942,47.683,404,1,636,493,60.000,46.509,474.500,44.764
742,742,24.733,571.617,505.345,53.926,47.674,409,1,636,493,60.000,46.509,474.500,44.764
743,743,24.767,571.604,505.353,53.925,47.675,401,1,636,493,60.000,46.509,474.500,44.764
744,744,24.800,571.741,505.477,53.938,47.687,406,1,636,493,60.000,46.509,474.500,44.764
745,745,24.833,571.412,505.264,53.907,47.666,414,1,636,493,60.000,46.509,474.500,44.764
746,746,24.867,571.341,505.234,53.900,47.664,410,1,636,493,60.000,46.509,474.500,44.764
747,747,24.900,571.359,505.245,53.902,47.665,410,1,636,493,60.000,46.509,474.500,44.764
748,748,24.933,571.231,505.178,53.890,47.658,422,1,636,493,60.000,46.509,474.500,44.764
749,749,24.967,571.146,505.093,53.882,47.650,417,1,636,493,60.000,46.509,474.500,44.764
750,750,25.000,571.057,505.031,53.873,47.644,419,1,636,493,60.000,46.509,474.500,44.764
751,751,25.033,570.834,504.920,53.852,47.634,423,1,636,493,60.000,46.509,474.500,44.764
752,752,25.067,570.854,504.970,53.854,47.639,421,1,636,493,60.000,46.509,474.500,44.764
753,753,25.100,570.853,504.970,53.854,47.639,421,1,636,493,60.000,46.509,474.500,44.764
754,754,25.133,570.835,505.056,53.852,47.647,429,1,636,493,60.000,46.509,474.500,44.764
755,755,25.167,570.797,505.014,53.849,47.643,418,1,636,493,60.000,46.509,474.500,44.764
756,756,25.200,570.784,505.011,53.848,47.643,419,1,636,493,60.000,46.509,474.500,44.764
757,757,25.233,570.606,504.900,53.831,47.632,431,1,636,493,60.000,46.509,474.500,44.764
758,758,25.267,570.548,504.847,53.825,47.627,428,1,636,493,60.000,46.509,474.500,44.764
759,759,25.300,570.548,504.847,53.825,47.627,428,1,636,493,60.000,46.509,474.500,44.764
760,760,25.333,570.422,504.770,53.813,47.620,436,1,636,493,60.000,46.509,474.500,44.764
761,761,25.367,570.614,504.949,53.832,47.637,427,1,636,493,60.000,46.509,474.500,44.764
762,762,25.400,570.687,505.022,53.838,47.644,427,1,636,493,60.000,46.509,474.500,44.764
763,763,25.433,570.711,505.158,53.841,47.656,420,1,636,493,60.000,46.509,474.500,44.764
764,764,25.467,570.821,505.182,53.851,47.659,412,1,636,493,60.000,46.509,474.500,44.764
765,765,25.500,571.015,505.283,53.869,47.668,407,1,636,493,60.000,46.509,474.500,44.764
766,766,25.533,571.143,505.442,53.881,47.683,410,1,636,493,60.000,46.509,474.500,44.764
767,767,25.567,571.516,505.580,53.917,47.696,397,1,636,493,60.000,46.509,474.500,44.764
768,768,25.600,571.649,505.640,53.929,47.702,395,1,636,493,60.000,46.509,474.500,44.764
769,769,25.633,571.806,505.679,53.944,47.706,402,1,636,493,60.000,46.509,474.500,44.764
770,770,25.667,571.938,505.792,53.956,47.716,391,1,636,493,60.000,46.509,474.500,44.764
771,771,25.700,572.342,506.085,53.995,47.744,380,1,636,493,60.000,46.509,474.500,44.764
772,772,25.733,572.417,506.208,54.002,47.755,384,1,636,493,60.000,46.509,474.500,44.764
773,773,25.767,572.645,506.347,54.023,47.769,377,1,636,493,60.000,46.509,474.500,44.764
774,774,25.800,572.752,506.484,54.033,47.781,379,1,636,493,60.000,46.509,474.500,44.764
775,775,25.833,572.793,506.603,54.037,47.793,379,1,636,493,60.000,46.509,474.500,44.764
776,776,25.867,572.886,506.689,54.046,47.801,376,1,636,493,60.000,46.509,474.500,44.764
777,777,25.900,572.985,506.793,54.055,47.811,372,1,636,493,60.000,46.509,474.500,44.764
778,778,25.933,573.047,506.897,54.061,47.820,376,1,636,493,60.000,46.509,474.500,44.764
779,779,25.967,573.123,506.987,54.068,47.829,371,1,636,493,60.000,46.509,474.500,44.764
780,780,26.000,573.207,507.009,54.076,47.831,368,1,636,493,60.000,46.509,474.500,44.764
781,781,26.033,572.816,506.841,54.039,47.815,360,1,636,493,60.000,46.509,474.500,44.764
782,782,26.067,572.859,506.902,54.043,47.821,359,1,636,493,60.000,46.509,474.500,44.764
783,783,26.100,572.842,506.917,54.042,47.822,359,1,636,493,60.000,46.509,474.500,44.764
784,784,26.133,572.883,507.065,54.046,47.836,368,1,636,493,60.000,46.509,474.500,44.764
785,785,26.167,572.811,507.078,54.039,47.838,369,1,636,493,60.000,46.509,474.500,44.764
786,786,26.200,572.901,507.221,54.047,47.851,364,1,636,493,60.000,46.509,474.500,44.764
787,787,26.233,572.751,507.099,54.033,47.840,365,1,636,493,60.000,46.509,474.500,44.764
788,788,26.267,572.987,507.231,54.055,47.852,357,1,636,493,60.000,46.509,474.500,44.764
789,789,26.300,573.039,507.221,54.060,47.851,359,1,636,493,60.000,46.509,474.500,44.764
790,790,26.333,573.085,507.153,54.065,47.845,365,1,636,493,60.000,46.509,474.500,44.764
791,791,26.367,573.078,507.134,54.064,47.843,366,1,636,493,60.000,46.509,474.500,44.764
792,792,26.400,573.045,507.015,54.061,47.832,363,1,636,493,60.000,46.509,474.500,44.764
793,793,26.433,572.893,506.590,54.047,47.791,379,1,636,493,60.000,46.509,474.500,44.764
794,794,26.467,572.960,506.621,54.053,47.794,381,1,636,493,60.000,46.509,474.500,44.764
795,795,26.500,572.976,506.660,54.054,47.798,377,1,636,493,60.000,46.509,474.500,44.764
796,796,26.533,572.868,506.470,54.044,47.780,384,1,636,493,60.000,46.509,474.500,44.764
797,797,26.567,572.938,506.370,54.051,47.771,387,1,636,493,60.000,46.509,474.500,44.764
798,798,26.600,573.162,506.481,54.072,47.781,379,1,636,493,60.000,46.509,474.500,44.764
799,799,26.633,573.087,506.199,54.065,47.755,388,1,636,493,60.000,46.509,474.500,44.764
800,800,26.667,573.117,506.262,54.068,47.761,386,1,636,493,60.000,46.509,474.500,44.764
801,801,26.700,572.813,506.058,54.039,47.741,385,1,636,493,60.000,46.509,474.500,44.764
802,802,26.733,572.949,506.163,54.052,47.751,388,1,636,493,60.000,46.509,474.500,44.764
803,803,26.767,572.901,506.155,54.047,47.750,386,1,636,493,60.000,46.509,474.500,44.764
804,804,26.800,572.816,506.043,54.039,47.740,387,1,636,493,60.000,46.509,474.500,44.764
805,805,26.833,573.011,506.338,54.058,47.768,394,1,636,493,60.000,46.509,474.500,44.764
806,806,26.867,573.062,506.111,54.062,47.746,390,1,636,493,60.000,46.509,474.500,44.764
807,807,26.900,573.344,506.170,54.089,47.752,379,1,636,493,60.000,46.509,474.500,44.764
808,808,26.933,573.081,505.394,54.064,47.679,401,1,636,493,60.000,46.509,474.500,44.764
809,809,26.967,573.000,505.188,54.057,47.659,397,1,636,493,60.000,46.509,474.500,44.764
810,810,27.000,573.086,505.165,54.065,47.657,391,1,636,493,60.000,46.509,474.500,44.764
811,811,27.033,572.952,504.846,54.052,47.627,409,1,636,493,60.000,46.509,474.500,44.764
812,812,27.067,572.934,504.795,54.050,47.622,406,1,636,493,60.000,46.509,474.500,44.764
813,813,27.100,572.733,504.526,54.031,47.597,405,1,636,493,60.000,46.509,474.500,44.764
814,814,27.133,572.431,503.934,54.003,47.541,416,1,636,493,60.000,46.509,474.500,44.764
815,815,27.167,572.447,503.878,54.004,47.536,416,1,636,493,60.000,46.509,474.500,44.764
816,816,27.200,572.368,503.757,53.997,47.524,408,1,636,493,60.000,46.509,474.500,44.764
817,817,27.233,572.210,503.672,53.982,47.516,416,1,636,493,60.000,46.509,474.500,44.764
818,818,27.267,572.049,503.368,53.967,47.488,417,1,636,493,60.000,46.509,474.500,44.764
819,819,27.300,572.077,503.303,53.970,47.481,411,1,636,493,60.000,46.509,474.500,44.764
820,820,27.333,572.038,503.160,53.966,47.468,418,1,636,493,60.000,46.509,474.500,44.764
821,821,27.367,571.997,503.099,53.962,47.462,417,1,636,493,60.000,46.509,474.500,44.764
822,822,27.400,571.901,502.918,53.953,47.445,409,1,636,493,60.000,46.509,474.500,44.764
823,823,27.433,571.656,502.324,53.930,47.389,430,1,636,493,60.000,46.509,474.500,44.764
824,824,27.467,571.635,502.308,53.928,47.388,429,1,636,493,60.000,46.509,474.500,44.764
825,825,27.500,571.377,502.010,53.904,47.359,413,1,636,493,60.000,46.509,474.500,44.764
826,826,27.533,571.189,501.839,53.886,47.343,420,1,636,493,60.000,46.509,474.500,44.764
827,827,27.567,571.031,501.419,53.871,47.304,418,1,636,493,60.000,46.509,474.500,44.764
828,828,27.600,570.954,501.449,53.864,47.307,381,1,636,493,60.000,46.509,474.500,44.764
829,829,27.633,570.597,501.047,53.830,47.269,374,1,636,493,60.000,46.509,474.500,44.764
830,830,27.667,570.559,501.037,53.826,47.268,375,1,636,493,60.000,46.509,474.500,44.764
831,831,27.700,570.492,500.878,53.820,47.253,367,1,636,493,60.000,46.509,474.500,44.764
832,832,27.733,570.401,500.919,53.811,47.257,376,1,636,493,60.000,46.509,474.500,44.764
833,833,27.767,570.360,500.903,53.808,47.255,378,1,636,493,60.000,46.509,474.500,44.764
834,834,27.800,570.375,501.009,53.809,47.265,365,1,636,493,60.000,46.509,474.500,44.764
835,835,27.833,570.387,501.176,53.810,47.281,366,1,636,493,60.000,46.509,474.500,44.764
836,836,27.867,570.265,501.185,53.799,47.282,369,1,636,493,60.000,46.509,474.500,44.764
837,837,27.900,570.392,501.705,53.811,47.331,359,1,636,493,60.000,46.509,474.500,44.764
838,838,27.933,570.446,501.802,53.816,47.340,360,1,636,493,60.000,46.509,474.500,44.764
839,839,27.967,570.310,501.735,53.803,47.333,363,1,636,493,60.000,46.509,474.500,44.764
840,840,28.000,570.244,501.596,53.797,47.320,353,1,636,493,60.000,46.509,474.500,44.764
841,841,28.033,570.333,501.643,53.805,47.325,365,1,636,493,60.000,46.509,474.500,44.764
842,842,28.067,570.201,501.458,53.793,47.307,373,1,636,493,60.000,46.509,474.500,44.764
843,843,28.100,570.167,501.337,53.789,47.296,366,1,636,493,60.000,46.509,474.500,44.764
844,844,28.133,570.075,501.360,53.781,47.298,372,1,636,493,60.000,46.509,474.500,44.764
845,845,28.167,570.075,501.360,53.781,47.298,372,1,636,493,60.000,46.509,474.500,44.764
846,846,28.200,570.019,501.324,53.775,47.295,370,1,636,493,60.000,46.509,474.500,44.764
847,847,28.233,569.953,501.192,53.769,47.282,373,1,636,493,60.000,46.509,474.500,44.764
848,848,28.267,569.970,501.196,53.771,47.283,376,1,636,493,60.000,46.509,474.500,44.764
849,849,28.300,569.943,501.084,53.768,47.272,373,1,636,493,60.000,46.509,474.500,44.764
850,850,28.333,569.882,500.915,53.762,47.256,377,1,636,493,60.000,46.509,474.500,44.764
851,851,28.367,569.885,500.574,53.763,47.224,377,1,636,493,60.000,46.509,474.500,44.764
852,852,28.400,569.831,500.579,53.758,47.224,372,1,636,493,60.000,46.509,474.500,44.764
853,853,28.433,569.846,500.684,53.759,47.234,388,1,636,493,60.000,46.509,474.500,44.764
854,854,28.467,569.778,500.583,53.753,47.225,390,1,636,493,60.000,46.509,474.500,44.764
855,855,28.500,569.651,500.278,53.741,47.196,387,1,636,493,60.000,46.509,474.500,44.764
856,856,28.533,569.681,500.283,53.744,47.196,385,1,636,493,60.000,46.509,474.500,44.764
857,857,28.567,569.590,499.822,53.735,47.153,400,1,636,493,60.000,46.509,474.500,44.764
858,858,28.600,569.800,500.146,53.755,47.184,386,1,636,493,60.000,46.509,474.500,44.764
859,859,28.633,569.807,500.208,53.755,47.189,388,1,636,493,60.000,46.509,474.500,44.764
860,860,28.667,569.798,500.199,53.755,47.189,388,1,636,493,60.000,46.509,474.500,44.764
861,861,28.700,569.894,500.498,53.764,47.217,381,1,636,493,60.000,46.509,474.500,44.764
862,862,28.733,569.776,500.269,53.752,47.195,383,1,636,493,60.000,46.509,474.500,44.764
863,863,28.767,569.688,500.208,53.744,47.189,399,1,636,493,60.000,46.509,474.500,44.764
864,864,28.800,569.817,500.454,53.756,47.213,378,1,636,493,60.000,46.509,474.500,44.764
865,865,28.833,569.788,500.616,53.754,47.228,374,1,636,493,60.000,46.509,474.500,44.764
866,866,28.867,569.806,500.695,53.755,47.235,386,1,636,493,60.000,46.509,474.500,44.764
867,867,28.900,569.844,500.766,53.759,47.242,376,1,636,493,60.000,46.509,474.500,44.764
868,868,28.933,569.863,500.776,53.761,47.243,372,1,636,493,60.000,46.509,474.500,44.764
869,869,28.967,569.767,500.555,53.752,47.222,385,1,636,493,60.000,46.509,474.500,44.764
870,870,29.000,569.784,500.674,53.753,47.233,379,1,636,493,60.000,46.509,474.500,44.764
871,871,29.033,569.794,500.693,53.754,47.235,380,1,636,493,60.000,46.509,474.500,44.764
872,872,29.067,569.720,500.557,53.747,47.222,385,1,636,493,60.000,46.509,474.500,44.764
873,873,29.100,569.725,500.424,53.748,47.210,382,1,636,493,60.000,46.509,474.500,44.764
874,874,29.133,569.712,500.422,53.746,47.210,383,1,636,493,60.000,46.509,474.500,44.764
875,875,29.167,569.775,500.525,53.752,47.219,389,1,636,493,60.000,46.509,474.500,44.764
876,876,29.200,569.711,500.446,53.746,47.212,381,1,636,493,60.000,46.509,474.500,44.764
877,877,29.233,569.613,500.353,53.737,47.203,384,1,636,493,60.000,46.509,474.500,44.764
878,878,29.267,569.509,500.227,53.727,47.191,394,1,636,493,60.000,46.509,474.500,44.764
879,879,29.300,569.388,500.072,53.716,47.177,388,1,636,493,60.000,46.509,474.500,44.764
880,880,29.333,569.389,499.964,53.716,47.166,386,1,636,493,60.000,46.509,474.500,44.764
881,881,29.367,569.175,499.480,53.696,47.121,395,1,636,493,60.000,46.509,474.500,44.764
882,882,29.400,569.118,499.387,53.690,47.112,395,1,636,493,60.000,46.509,474.500,44.764
883,883,29.433,569.103,499.418,53.689,47.115,392,1,636,493,60.000,46.509,474.500,44.764
884,884,29.467,568.955,499.358,53.675,47.109,395,1,636,493,60.000,46.509,474.500,44.764
885,885,29.500,568.829,499.117,53.663,47.087,396,1,636,493,60.000,46.509,474.500,44.764
886,886,29.533,568.826,499.098,53.663,47.085,396,1,636,493,60.000,46.509,474.500,44.764
887,887,29.567,568.660,498.833,53.647,47.060,405,1,636,493,60.000,46.509,474.500,44.764
888,888,29.600,568.576,498.732,53.639,47.050,402,1,636,493,60.000,46.509,474.500,44.764
889,889,29.633,568.410,498.548,53.624,47.033,404,1,636,493,60.000,46.509,474.500,44.764
890,890,29.667,568.459,498.569,53.628,47.035,410,1,636,493,60.000,46.509,474.500,44.764
891,891,29.700,568.399,498.519,53.623,47.030,404,1,636,493,60.000,46.509,474.500,44.764
892,892,29.733,568.268,498.317,53.610,47.011,403,1,636,493,60.000,46.509,474.500,44.764
893,893,29.767,568.090,498.128,53.593,46.993,410,1,636,493,60.000,46.509,474.500,44.764
894,894,29.800,568.016,498.007,53.586,46.982,407,1,636,493,60.000,46.509,474.500,44.764
895,895,29.833,567.849,497.832,53.571,46.965,407,1,636,493,60.000,46.509,474.500,44.764
896,896,29.867,567.594,497.530,53.547,46.937,415,1,636,493,60.000,46.509,474.500,44.764
897,897,29.900,567.344,497.184,53.523,46.904,404,1,636,493,60.000,46.509,474.500,44.764
898,898,29.933,567.257,496.998,53.515,46.887,400,1,636,493,60.000,46.509,474.500,44.764
899,899,29.967,566.823,496.409,53.474,46.831,399,1,636,493,60.000,46.509,474.500,44.764
900,900,30.000,566.771,496.342,53.469,46.825,399,1,636,493,60.000,46.509,474.500,44.764
901,901,30.033,566.211,495.692,53.416,46.763,387,1,636,493,60.000,46.509,474.500,44.764
902,902,30.067,565.935,495.414,53.390,46.737,395,1,636,493,60.000,46.509,474.500,44.764
903,903,30.100,565.744,495.056,53.372,46.703,385,1,636,493,60.000,46.509,474.500,44.764
904,904,30.133,565.914,495.107,53.388,46.708,374,1,636,493,60.000,46.509,474.500,44.764
905,905,30.167,565.783,494.996,53.376,46.698,375,1,636,493,60.000,46.509,474.500,44.764
906,906,30.200,565.803,495.051,53.378,46.703,374,1,636,493,60.000,46.509,474.500,44.764
907,907,30.233,565.902,495.063,53.387,46.704,368,1,636,493,60.000,46.509,474.500,44.764
908,908,30.267,565.931,495.059,53.390,46.704,367,1,636,493,60.000,46.509,474.500,44.764
909,909,30.300,565.970,495.105,53.393,46.708,368,1,636,493,60.000,46.509,474.500,44.764
910,910,30.333,566.066,495.185,53.402,46.716,360,1,636,493,60.000,46.509,474.500,44.764
911,911,30.367,565.928,495.000,53.389,46.698,370,1,636,493,60.000,46.509,474.500,44.764
912,912,30.400,565.941,494.939,53.391,46.692,365,1,636,493,60.000,46.509,474.500,44.764
913,913,30.433,566.141,495.138,53.410,46.711,355,1,636,493,60.000,46.509,474.500,44.764
914,914,30.467,565.786,494.891,53.376,46.688,375,1,636,493,60.000,46.509,474.500,44.764
915,915,30.500,565.680,494.779,53.366,46.677,375,1,636,493,60.000,46.509,474.500,44.764
916,916,30.533,565.521,494.552,53.351,46.656,367,1,636,493,60.000,46.509,474.500,44.764
917,917,30.567,565.219,494.266,53.323,46.629,380,1,636,493,60.000,46.509,474.500,44.764
918,918,30.600,564.765,493.658,53.280,46.572,384,1,636,493,60.000,46.509,474.500,44.764
919,919,30.633,564.505,493.360,53.255,46.543,383,1,636,493,60.000,46.509,474.500,44.764
920,920,30.667,564.117,492.897,53.219,46.500,400,1,636,493,60.000,46.509,474.500,44.764
921,921,30.700,563.951,492.643,53.203,46.476,403,1,636,493,60.000,46.509,474.500,44.764
922,922,30.733,563.808,492.365,53.189,46.450,396,1,636,493,60.000,46.509,474.500,44.764
