 ,Frame,Time_s,X_px,Y_px,X_mm,Y_mm,Area_px,Detected,Arena_center_X_px,Arena_center_Y_px,Arena_center_X_mm,Arena_center_Y_mm,Arena_radius_px,Arena_radius_mm
1146,1146,38.200,445.208,539.840,41.608,50.452,498,1,579,489,54.112,45.701,473,44.206
1147,1147,38.233,445.137,539.861,41.602,50.454,494,1,579,489,54.112,45.701,473,44.206
1148,1148,38.267,444.903,539.931,41.580,50.461,493,1,579,489,54.112,45.701,473,44.206
1149,1149,38.300,444.875,539.973,41.577,50.465,498,1,579,489,54.112,45.701,473,44.206
1150,1150,38.333,444.449,540.097,41.537,50.476,500,1,579,489,54.112,45.701,473,44.206
1151,1151,38.367,444.346,540.079,41.528,50.475,505,1,579,489,54.112,45.701,473,44.206
1152,1152,38.400,443.920,540.278,41.488,50.493,510,1,579,489,54.112,45.701,473,44.206
1153,1153,38.433,443.530,540.392,41.451,50.504,518,1,579,489,54.112,45.701,473,44.206
1154,1154,38.467,443.497,540.415,41.448,50.506,520,1,579,489,54.112,45.701,473,44.206
1155,1155,38.500,443.470,540.426,41.446,50.507,519,1,579,489,54.112,45.701,473,44.206
1156,1156,38.533,443.427,540.425,41.442,50.507,521,1,579,489,54.112,45.701,473,44.206
1157,1157,38.567,443.274,540.489,41.428,50.513,519,1,579,489,54.112,45.701,473,44.206
1158,1158,38.600,443.314,540.424,41.431,50.507,518,1,579,489,54.112,45.701,473,44.206
1159,1159,38.633,443.211,540.483,41.422,50.512,524,1,579,489,54.112,45.701,473,44.206
1160,1160,38.667,442.843,540.620,41.387,50.525,525,1,579,489,54.112,45.701,473,44.206
1161,1161,38.700,442.669,540.667,41.371,50.530,525,1,579,489,54.112,45.701,473,44.206
1162,1162,38.733,442.641,540.629,41.368,50.526,517,1,579,489,54.112,45.701,473,44.206
1163,1163,38.767,442.309,540.705,41.337,50.533,509,1,579,489,54.112,45.701,473,44.206
1164,1164,38.800,442.405,540.774,41.346,50.540,512,1,579,489,54.112,45.701,473,44.206
1165,1165,38.833,441.749,541.086,41.285,50.569,507,1,579,489,54.112,45.701,473,44.206
1166,1166,38.867,441.403,541.150,41.253,50.575,505,1,579,489,54.112,45.701,473,44.206
1167,1167,38.900,440.984,541.273,41.213,50.586,497,1,579,489,54.112,45.701,473,44.206
1168,1168,38.933,440.455,541.384,41.164,50.597,492,1,579,489,54.112,45.701,473,44.206
1169,1169,38.967,440.387,541.457,41.158,50.603,481,1,579,489,54.112,45.701,473,44.206
1170,1170,39.000,440.063,541.508,41.127,50.608,470,1,579,489,54.112,45.701,473,44.206
1171,1171,39.033,439.991,541.634,41.121,50.620,454,1,579,489,54.112,45.701,473,44.206
1172,1172,39.067,439.781,541.711,41.101,50.627,459,1,579,489,54.112,45.701,473,44.206
1173,1173,39.100,439.825,541.700,41.105,50.626,465,1,579,489,54.112,45.701,473,44.206
1174,1174,39.133,439.909,541.678,41.113,50.624,462,1,579,489,54.112,45.701,473,44.206
1175,1175,39.167,439.908,541.714,41.113,50.627,461,1,579,489,54.112,45.701,473,44.206
1176,1176,39.200,440.266,541.594,41.146,50.616,463,1,579,489,54.112,45.701,473,44.206
1177,1177,39.233,440.455,541.550,41.164,50.612,459,1,579,489,54.112,45.701,473,44.206
1178,1178,39.267,440.551,541.563,41.173,50.613,461,1,579,489,54.112,45.701,473,44.206
1179,1179,39.300,440.908,541.268,41.206,50.586,445,1,579,489,54.112,45.701,473,44.206
1180,1180,39.333,440.925,541.322,41.208,50.591,444,1,579,489,54.112,45.701,473,44.206
1181,1181,39.367,440.891,541.315,41.205,50.590,447,1,579,489,54.112,45.701,473,44.206
1182,1182,39.400,440.757,541.381,41.192,50.596,454,1,579,489,54.112,45.701,473,44.206
1183,1183,39.433,440.810,541.360,41.197,50.594,451,1,579,489,54.112,45.701,473,44.206
1184,1184,39.467,440.639,541.426,41.181,50.601,458,1,579,489,54.112,45.701,473,44.206
1185,1185,39.500,440.430,541.472,41.162,50.605,457,1,579,489,54.112,45.701,473,44.206
1186,1186,39.533,440.044,541.724,41.126,50.628,474,1,579,489,54.112,45.701,473,44.206
1187,1187,39.567,439.901,541.788,41.112,50.634,478,1,579,489,54.112,45.701,473,44.206
1188,1188,39.600,439.484,541.887,41.073,50.644,484,1,579,489,54.112,45.701,473,44.206
1189,1189,39.633,439.129,542.090,41.040,50.663,487,1,579,489,54.112,45.701,473,44.206
1190,1190,39.667,438.791,542.151,41.008,50.668,490,1,579,489,54.112,45.701,473,44.206
1191,1191,39.700,438.663,542.206,40.996,50.673,490,1,579,489,54.112,45.701,473,44.206
1192,1192,39.733,438.377,542.343,40.970,50.686,485,1,579,489,54.112,45.701,473,44.206
1193,1193,39.767,438.250,542.425,40.958,50.694,489,1,579,489,54.112,45.701,473,44.206
1194,1194,39.800,437.744,542.632,40.911,50.713,492,1,579,489,54.112,45.701,473,44.206
1195,1195,39.833,437.255,542.791,40.865,50.728,502,1,579,489,54.112,45.701,473,44.206
1196,1196,39.867,436.926,542.930,40.834,50.741,501,1,579,489,54.112,45.701,473,44.206
1197,1197,39.900,436.636,542.975,40.807,50.745,509,1,579,489,54.112,45.701,473,44.206
1198,1198,39.933,436.435,543.059,40.788,50.753,503,1,579,489,54.112,45.701,473,44.206
1199,1199,39.967,435.957,543.183,40.744,50.765,504,1,579,489,54.112,45.701,473,44.206
1200,1200,40.000,435.711,543.285,40.721,50.774,514,1,579,489,54.112,45.701,473,44.206
1201,1201,40.033,435.128,543.547,40.666,50.799,515,1,579,489,54.112,45.701,473,44.206
1202,1202,40.067,434.704,543.751,40.627,50.818,520,1,579,489,54.112,45.701,473,44.206
1203,1203,40.100,434.605,543.769,40.617,50.820,517,1,579,489,54.112,45.701,473,44.206
1204,1204,40.133,434.570,543.758,40.614,50.819,514,1,579,489,54.112,45.701,473,44.206
1205,1205,40.167,434.433,543.805,40.601,50.823,509,1,579,489,54.112,45.701,473,44.206
1206,1206,40.200,434.330,543.834,40.592,50.826,505,1,579,489,54.112,45.701,473,44.206
1207,1207,40.233,434.178,543.856,40.577,50.828,502,1,579,489,54.112,45.701,473,44.206
1208,1208,40.267,434.117,543.880,40.572,50.830,500,1,579,489,54.112,45.701,473,44.206
1209,1209,40.300,433.646,544.013,40.528,50.842,485,1,579,489,54.112,45.701,473,44.206
1210,1210,40.333,433.270,544.142,40.493,50.854,476,1,579,489,54.112,45.701,473,44.206
1211,1211,40.367,433.245,544.224,40.490,50.862,474,1,579,489,54.112,45.701,473,44.206
1212,1212,40.400,432.989,544.320,40.466,50.871,470,1,579,489,54.112,45.701,473,44.206
1213,1213,40.433,432.682,544.371,40.438,50.876,456,1,579,489,54.112,45.701,473,44.206
1214,1214,40.467,432.613,544.407,40.431,50.879,455,1,579,489,54.112,45.701,473,44.206
1215,1215,40.500,432.710,544.418,40.440,50.880,450,1,579,489,54.112,45.701,473,44.206
1216,1216,40.533,432.723,544.409,40.441,50.879,449,1,579,489,54.112,45.701,473,44.206
1217,1217,40.567,432.934,544.332,40.461,50.872,456,1,579,489,54.112,45.701,473,44.206
1218,1218,40.600,432.834,544.413,40.452,50.880,455,1,579,489,54.112,45.701,473,44.206
1219,1219,40.633,432.908,544.384,40.459,50.877,449,1,579,489,54.112,45.701,473,44.206
1220,1220,40.667,432.910,544.389,40.459,50.878,450,1,579,489,54.112,45.701,473,44.206
1221,1221,40.700,433.294,544.254,40.495,50.865,464,1,579,489,54.112,45.701,473,44.206
1222,1222,40.733,433.304,544.285,40.496,50.868,460,1,579,489,54.112,45.701,473,44.206
1223,1223,40.767,433.348,544.226,40.500,50.862,460,1,579,489,54.112,45.701,473,44.206
1224,1224,40.800,433.491,544.092,40.513,50.850,455,1,579,489,54.112,45.701,473,44.206
1225,1225,40.833,433.234,544.209,40.489,50.861,459,1,579,489,54.112,45.701,473,44.206
1226,1226,40.867,433.245,544.225,40.490,50.862,457,1,579,489,54.112,45.701,473,44.206
1227,1227,40.900,432.956,544.289,40.463,50.868,457,1,579,489,54.112,45.701,473,44.206
1228,1228,40.933,432.843,544.395,40.453,50.878,452,1,579,489,54.112,45.701,473,44.206
1229,1229,40.967,432.449,544.554,40.416,50.893,458,1,579,489,54.112,45.701,473,44.206
1230,1230,41.000,431.901,544.800,40.365,50.916,477,1,579,489,54.112,45.701,473,44.206
1231,1231,41.033,432.083,544.607,40.382,50.898,474,1,579,489,54.112,45.701,473,44.206
1232,1232,41.067,431.959,544.590,40.370,50.896,476,1,579,489,54.112,45.701,473,44.206
1233,1233,41.100,431.631,544.737,40.339,50.910,477,1,579,489,54.112,45.701,473,44.206
1234,1234,41.133,431.472,544.797,40.325,50.916,485,1,579,489,54.112,45.701,473,44.206
1235,1235,41.167,431.249,544.887,40.304,50.924,493,1,579,489,54.112,45.701,473,44.206
1236,1236,41.200,431.302,544.835,40.309,50.919,491,1,579,489,54.112,45.701,473,44.206
1237,1237,41.233,430.782,545.070,40.260,50.941,500,1,579,489,54.112,45.701,473,44.206
1238,1238,41.267,430.653,545.109,40.248,50.945,500,1,579,489,54.112,45.701,473,44.206
1239,1239,41.300,430.165,545.327,40.202,50.965,502,1,579,489,54.112,45.701,473,44.206
1240,1240,41.333,430.045,545.352,40.191,50.967,510,1,579,489,54.112,45.701,473,44.206
1241,1241,41.367,429.780,545.435,40.166,50.975,516,1,579,489,54.112,45.701,473,44.206
1242,1242,41.400,429.581,545.496,40.148,50.981,515,1,579,489,54.112,45.701,473,44.206
1243,1243,41.433,429.151,545.632,40.108,50.994,506,1,579,489,54.112,45.701,473,44.206
1244,1244,41.467,429.130,545.659,40.106,50.996,506,1,579,489,54.112,45.701,473,44.206
1245,1245,41.500,428.921,545.699,40.086,51.000,509,1,579,489,54.112,45.701,473,44.206
1246,1246,41.533,428.807,545.808,40.075,51.010,505,1,579,489,54.112,45.701,473,44.206
1247,1247,41.567,428.510,545.951,40.048,51.023,508,1,579,489,54.112,45.701,473,44.206
1248,1248,41.600,428.599,545.871,40.056,51.016,508,1,579,489,54.112,45.701,473,44.206
1249,1249,41.633,428.233,546.058,40.022,51.033,510,1,579,489,54.112,45.701,473,44.206
1250,1250,41.667,427.734,546.249,39.975,51.051,509,1,579,489,54.112,45.701,473,44.206
1251,1251,41.700,427.319,546.430,39.936,51.068,509,1,579,489,54.112,45.701,473,44.206
1252,1252,41.733,426.595,546.651,39.869,51.089,497,1,579,489,54.112,45.701,473,44.206
1253,1253,41.767,426.396,546.802,39.850,51.103,486,1,579,489,54.112,45.701,473,44.206
1254,1254,41.800,426.403,546.756,39.851,51.099,485,1,579,489,54.112,45.701,473,44.206
1255,1255,41.833,426.419,546.795,39.852,51.102,484,1,579,489,54.112,45.701,473,44.206
1256,1256,41.867,426.215,546.868,39.833,51.109,479,1,579,489,54.112,45.701,473,44.206
1257,1257,41.900,425.654,547.062,39.781,51.127,481,1,579,489,54.112,45.701,473,44.206
1258,1258,41.933,425.403,547.197,39.757,51.140,475,1,579,489,54.112,45.701,473,44.206
1259,1259,41.967,425.341,547.153,39.751,51.136,475,1,579,489,54.112,45.701,473,44.206
1260,1260,42.000,425.338,547.168,39.751,51.137,473,1,579,489,54.112,45.701,473,44.206
1261,1261,42.033,425.662,547.048,39.782,51.126,461,1,579,489,54.112,45.701,473,44.206
1262,1262,42.067,425.461,547.045,39.763,51.126,457,1,579,489,54.112,45.701,473,44.206
1263,1263,42.100,425.457,547.033,39.762,51.125,459,1,579,489,54.112,45.701,473,44.206
1264,1264,42.133,425.511,547.029,39.767,51.124,460,1,579,489,54.112,45.701,473,44.206
1265,1265,42.167,425.642,547.037,39.780,51.125,463,1,579,489,54.112,45.701,473,44.206
1266,1266,42.200,425.548,547.133,39.771,51.134,458,1,579,489,54.112,45.701,473,44.206
1267,1267,42.233,425.667,547.049,39.782,51.126,458,1,579,489,54.112,45.701,473,44.206
1268,1268,42.267,425.809,547.044,39.795,51.126,458,1,579,489,54.112,45.701,473,44.206
1269,1269,42.300,425.976,546.930,39.811,51.115,462,1,579,489,54.112,45.701,473,44.206
1270,1270,42.333,425.889,546.888,39.803,51.111,457,1,579,489,54.112,45.701,473,44.206
1271,1271,42.367,425.942,546.909,39.808,51.113,460,1,579,489,54.112,45.701,473,44.206
1272,1272,42.400,426.259,546.770,39.837,51.100,456,1,579,489,54.112,45.701,473,44.206
1273,1273,42.433,426.251,546.748,39.837,51.098,451,1,579,489,54.112,45.701,473,44.206
1274,1274,42.467,426.232,546.777,39.835,51.101,453,1,579,489,54.112,45.701,473,44.206
1275,1275,42.500,426.368,546.730,39.848,51.096,449,1,579,489,54.112,45.701,473,44.206
1276,1276,42.533,426.350,546.761,39.846,51.099,449,1,579,489,54.112,45.701,473,44.206
1277,1277,42.567,426.161,546.842,39.828,51.107,455,1,579,489,54.112,45.701,473,44.206
1278,1278,42.600,426.057,546.902,39.818,51.112,453,1,579,489,54.112,45.701,473,44.206
1279,1279,42.633,426.115,546.872,39.824,51.109,458,1,579,489,54.112,45.701,473,44.206
1280,1280,42.667,425.998,546.868,39.813,51.109,461,1,579,489,54.112,45.701,473,44.206
1281,1281,42.700,426.250,546.805,39.836,51.103,456,1,579,489,54.112,45.701,473,44.206
1282,1282,42.733,426.016,546.949,39.815,51.117,458,1,579,489,54.112,45.701,473,44.206
1283,1283,42.767,425.892,546.964,39.803,51.118,459,1,579,489,54.112,45.701,473,44.206
1284,1284,42.800,425.134,547.280,39.732,51.148,480,1,579,489,54.112,45.701,473,44.206
1285,1285,42.833,425.232,547.231,39.741,51.143,476,1,579,489,54.112,45.701,473,44.206
1286,1286,42.867,425.161,547.262,39.735,51.146,479,1,579,489,54.112,45.701,473,44.206
1287,1287,42.900,424.822,547.390,39.703,51.158,478,1,579,489,54.112,45.701,473,44.206
1288,1288,42.933,424.796,547.400,39.701,51.159,479,1,579,489,54.112,45.701,473,44.206
1289,1289,42.967,424.593,547.430,39.682,51.162,477,1,579,489,54.112,45.701,473,44.206
1290,1290,43.000,424.631,547.380,39.685,51.157,484,1,579,489,54.112,45.701,473,44.206
1291,1291,43.033,424.703,547.372,39.692,51.156,486,1,579,489,54.112,45.701,473,44.206
1292,1292,43.067,424.511,547.428,39.674,51.161,480,1,579,489,54.112,45.701,473,44.206
1293,1293,43.100,425.004,547.326,39.720,51.152,486,1,579,489,54.112,45.701,473,44.206
1294,1294,43.133,424.894,547.288,39.710,51.148,486,1,579,489,54.112,45.701,473,44.206
1295,1295,43.167,424.678,547.362,39.689,51.155,493,1,579,489,54.112,45.701,473,44.206
1296,1296,43.200,424.779,547.314,39.699,51.151,487,1,579,489,54.112,45.701,473,44.206
1297,1297,43.233,424.589,547.360,39.681,51.155,479,1,579,489,54.112,45.701,473,44.206
1298,1298,43.267,424.568,547.428,39.679,51.162,488,1,579,489,54.112,45.701,473,44.206
1299,1299,43.300,424.623,547.418,39.684,51.161,484,1,579,489,54.112,45.701,473,44.206
1300,1300,43.333,424.407,547.565,39.664,51.174,485,1,579,489,54.112,45.701,473,44.206
1301,1301,43.367,424.507,547.505,39.674,51.169,478,1,579,489,54.112,45.701,473,44.206
1302,1302,43.400,424.220,547.619,39.647,51.179,486,1,579,489,54.112,45.701,473,44.206
1303,1303,43.433,424.453,547.550,39.669,51.173,492,1,579,489,54.112,45.701,473,44.206
1304,1304,43.467,424.423,547.571,39.666,51.175,490,1,579,489,54.112,45.701,473,44.206
1305,1305,43.500,424.450,547.640,39.668,51.181,492,1,579,489,54.112,45.701,473,44.206
1306,1306,43.533,424.063,547.707,39.632,51.188,485,1,579,489,54.112,45.701,473,44.206
1307,1307,43.567,424.183,547.692,39.643,51.186,494,1,579,489,54.112,45.701,473,44.206
1308,1308,43.600,424.060,547.751,39.632,51.192,495,1,579,489,54.112,45.701,473,44.206
1309,1309,43.633,424.027,547.788,39.629,51.195,499,1,579,489,54.112,45.701,473,44.206
1310,1310,43.667,424.032,547.826,39.629,51.199,498,1,579,489,54.112,45.701,473,44.206
1311,1311,43.700,424.017,547.884,39.628,51.204,499,1,579,489,54.112,45.701,473,44.206
1312,1312,43.733,423.776,548.002,39.605,51.215,496,1,579,489,54.112,45.701,473,44.206
1313,1313,43.767,423.586,548.195,39.588,51.233,503,1,579,489,54.112,45.701,473,44.206
1314,1314,43.800,423.744,548.204,39.602,51.234,510,1,579,489,54.112,45.701,473,44.206
1315,1315,43.833,423.309,548.360,39.562,51.249,502,1,579,489,54.112,45.701,473,44.206
1316,1316,43.867,423.417,548.342,39.572,51.247,504,1,579,489,54.112,45.701,473,44.206
1317,1317,43.900,423.355,548.396,39.566,51.252,505,1,579,489,54.112,45.701,473,44.206
1318,1318,43.933,423.147,548.542,39.546,51.266,505,1,579,489,54.112,45.701,473,44.206
1319,1319,43.967,423.035,548.531,39.536,51.265,503,1,579,489,54.112,45.701,473,44.206
1320,1320,44.000,422.928,548.620,39.526,51.273,503,1,579,489,54.112,45.701,473,44.206
1321,1321,44.033,422.420,548.891,39.479,51.298,504,1,579,489,54.112,45.701,473,44.206
1322,1322,44.067,422.115,549.057,39.450,51.314,504,1,579,489,54.112,45.701,473,44.206
1323,1323,44.100,422.002,549.172,39.439,51.324,505,1,579,489,54.112,45.701,473,44.206
1324,1324,44.133,421.728,549.342,39.414,51.340,508,1,579,489,54.112,45.701,473,44.206
1325,1325,44.167,421.211,549.616,39.366,51.366,510,1,579,489,54.112,45.701,473,44.206
1326,1326,44.200,420.954,549.683,39.341,51.372,506,1,579,489,54.112,45.701,473,44.206
1327,1327,44.233,420.814,549.811,39.328,51.384,508,1,579,489,54.112,45.701,473,44.206
1328,1328,44.267,420.428,549.956,39.292,51.398,497,1,579,489,54.112,45.701,473,44.206
1329,1329,44.300,420.324,550.007,39.283,51.402,495,1,579,489,54.112,45.701,473,44.206
1330,1330,44.333,419.855,550.261,39.239,51.426,498,1,579,489,54.112,45.701,473,44.206
1331,1331,44.367,419.766,550.269,39.230,51.427,489,1,579,489,54.112,45.701,473,44.206
1332,1332,44.400,419.632,550.294,39.218,51.429,487,1,579,489,54.112,45.701,473,44.206
1333,1333,44.433,419.146,550.623,39.173,51.460,478,1,579,489,54.112,45.701,473,44.206
1334,1334,44.467,419.299,550.494,39.187,51.448,466,1,579,489,54.112,45.701,473,44.206
1335,1335,44.500,418.928,550.759,39.152,51.473,465,1,579,489,54.112,45.701,473,44.206
1336,1336,44.533,418.818,550.833,39.142,51.480,460,1,579,489,54.112,45.701,473,44.206
1337,1337,44.567,419.056,550.795,39.164,51.476,465,1,579,489,54.112,45.701,473,44.206
1338,1338,44.600,419.098,550.795,39.168,51.476,462,1,579,489,54.112,45.701,473,44.206
1339,1339,44.633,419.253,550.641,39.183,51.462,458,1,579,489,54.112,45.701,473,44.206
1340,1340,44.667,419.331,550.539,39.190,51.452,458,1,579,489,54.112,45.701,473,44.206
1341,1341,44.700,419.412,550.463,39.197,51.445,454,1,579,489,54.112,45.701,473,44.206
1342,1342,44.733,419.556,550.363,39.211,51.436,456,1,579,489,54.112,45.701,473,44.206
1343,1343,44.767,419.612,550.295,39.216,51.429,462,1,579,489,54.112,45.701,473,44.206
1344,1344,44.800,419.335,550.357,39.190,51.435,455,1,579,489,54.112,45.701,473,44.206
1345,1345,44.833,419.326,550.354,39.189,51.435,438,1,579,489,54.112,45.701,473,44.206
1346,1346,44.867,419.358,550.329,39.192,51.433,441,1,579,489,54.112,45.701,473,44.206
1347,1347,44.900,419.197,550.443,39.177,51.443,448,1,579,489,54.112,45.701,473,44.206
1348,1348,44.933,418.848,550.615,39.145,51.459,449,1,579,489,54.112,45.701,473,44.206
1349,1349,44.967,418.752,550.690,39.136,51.466,454,1,579,489,54.112,45.701,473,44.206
1350,1350,45.000,418.443,550.845,39.107,51.481,452,1,579,489,54.112,45.701,473,44.206
1351,1351,45.033,418.302,550.992,39.094,51.495,459,1,579,489,54.112,45.701,473,44.206
1352,1352,45.067,418.158,551.173,39.080,51.511,473,1,579,489,54.112,45.701,473,44.206
1353,1353,45.100,417.780,551.321,39.045,51.525,469,1,579,489,54.112,45.701,473,44.206
1354,1354,45.133,417.669,551.523,39.034,51.544,473,1,579,489,54.112,45.701,473,44.206
1355,1355,45.167,417.275,551.729,38.998,51.563,482,1,579,489,54.112,45.701,473,44.206
1356,1356,45.200,417.160,551.834,38.987,51.573,486,1,579,489,54.112,45.701,473,44.206
1357,1357,45.233,417.013,551.974,38.973,51.586,495,1,579,489,54.112,45.701,473,44.206
1358,1358,45.267,416.844,552.071,38.957,51.595,497,1,579,489,54.112,45.701,473,44.206
1359,1359,45.300,416.255,552.395,38.902,51.626,510,1,579,489,54.112,45.701,473,44.206
1360,1360,45.333,416.116,552.528,38.889,51.638,505,1,579,489,54.112,45.701,473,44.206
1361,1361,45.367,415.788,552.667,38.859,51.651,506,1,579,489,54.112,45.701,473,44.206
1362,1362,45.400,415.551,552.847,38.837,51.668,516,1,579,489,54.112,45.701,473,44.206
1363,1363,45.433,415.339,552.919,38.817,51.675,519,1,579,489,54.112,45.701,473,44.206
1364,1364,45.467,414.984,553.225,38.784,51.703,530,1,579,489,54.112,45.701,473,44.206
1365,1365,45.500,414.747,553.298,38.761,51.710,531,1,579,489,54.112,45.701,473,44.206
1366,1366,45.533,414.633,553.324,38.751,51.712,530,1,579,489,54.112,45.701,473,44.206
1367,1367,45.567,414.319,553.450,38.721,51.724,538,1,579,489,54.112,45.701,473,44.206
1368,1368,45.600,414.518,553.241,38.740,51.705,536,1,579,489,54.112,45.701,473,44.206
1369,1369,45.633,414.607,553.206,38.748,51.702,535,1,579,489,54.112,45.701,473,44.206
1370,1370,45.667,414.441,553.300,38.733,51.710,537,1,579,489,54.112,45.701,473,44.206
1371,1371,45.700,414.602,553.187,38.748,51.700,529,1,579,489,54.112,45.701,473,44.206
1372,1372,45.733,414.591,553.181,38.747,51.699,531,1,579,489,54.112,45.701,473,44.206
1373,1373,45.767,414.717,553.164,38.759,51.698,532,1,579,489,54.112,45.701,473,44.206
1374,1374,45.800,414.713,553.161,38.758,51.697,531,1,579,489,54.112,45.701,473,44.206
1375,1375,45.833,414.304,553.389,38.720,51.719,540,1,579,489,54.112,45.701,473,44.206
1376,1376,45.867,414.512,553.232,38.739,51.704,533,1,579,489,54.112,45.701,473,44.206
1377,1377,45.900,414.409,553.250,38.730,51.706,531,1,579,489,54.112,45.701,473,44.206
1378,1378,45.933,414.368,553.257,38.726,51.706,538,1,579,489,54.112,45.701,473,44.206
1379,1379,45.967,414.262,553.314,38.716,51.712,537,1,579,489,54.112,45.701,473,44.206
1380,1380,46.000,414.137,553.390,38.704,51.719,537,1,579,489,54.112,45.701,473,44.206
1381,1381,46.033,413.898,553.552,38.682,51.734,528,1,579,489,54.112,45.701,473,44.206
1382,1382,46.067,414.083,553.429,38.699,51.722,531,1,579,489,54.112,45.701,473,44.206
1383,1383,46.100,414.004,553.450,38.692,51.724,531,1,579,489,54.112,45.701,473,44.206
1384,1384,46.133,413.893,553.505,38.682,51.729,526,1,579,489,54.112,45.701,473,44.206
1385,1385,46.167,413.917,553.543,38.684,51.733,523,1,579,489,54.112,45.701,473,44.206
1386,1386,46.200,413.657,553.682,38.660,51.746,525,1,579,489,54.112,45.701,473,44.206
1387,1387,46.233,413.475,553.714,38.643,51.749,522,1,579,489,54.112,45.701,473,44.206
1388,1388,46.267,413.370,553.802,38.633,51.757,516,1,579,489,54.112,45.701,473,44.206
1389,1389,46.300,413.156,553.875,38.613,51.764,513,1,579,489,54.112,45.701,473,44.206
1390,1390,46.333,412.826,553.986,38.582,51.774,508,1,579,489,54.112,45.701,473,44.206
1391,1391,46.367,412.523,554.154,38.554,51.790,501,1,579,489,54.112,45.701,473,44.206
1392,1392,46.400,412.226,554.328,38.526,51.806,488,1,579,489,54.112,45.701,473,44.206
1393,1393,46.433,411.860,554.453,38.492,51.818,479,1,579,489,54.112,45.701,473,44.206
1394,1394,46.467,411.274,554.846,38.437,51.855,467,1,579,489,54.112,45.701,473,44.206
1395,1395,46.500,411.270,554.866,38.436,51.857,465,1,579,489,54.112,45.701,473,44.206
1396,1396,46.533,411.096,554.861,38.420,51.856,455,1,579,489,54.112,45.701,473,44.206
1397,1397,46.567,411.035,554.976,38.414,51.867,455,1,579,489,54.112,45.701,473,44.206
1398,1398,46.600,411.036,554.914,38.415,51.861,453,1,579,489,54.112,45.701,473,44.206
1399,1399,46.633,411.248,554.738,38.434,51.845,449,1,579,489,54.112,45.701,473,44.206
1400,1400,46.667,411.035,554.879,38.415,51.858,460,1,579,489,54.112,45.701,473,44.206
1401,1401,46.700,411.020,554.863,38.413,51.856,459,1,579,489,54.112,45.701,473,44.206
1402,1402,46.733,411.177,554.747,38.428,51.846,459,1,579,489,54.112,45.701,473,44.206
1403,1403,46.767,411.615,554.418,38.469,51.815,443,1,579,489,54.112,45.701,473,44.206
1404,1404,46.800,411.488,554.427,38.457,51.816,448,1,579,489,54.112,45.701,473,44.206
1405,1405,46.833,412.040,554.182,38.508,51.793,454,1,579,489,54.112,45.701,473,44.206
1406,1406,46.867,412.102,554.049,38.514,51.780,452,1,579,489,54.112,45.701,473,44.206
1407,1407,46.900,411.760,554.046,38.482,51.780,454,1,579,489,54.112,45.701,473,44.206
1408,1408,46.933,411.426,554.233,38.451,51.797,460,1,579,489,54.112,45.701,473,44.206
1409,1409,46.967,411.374,554.209,38.446,51.795,460,1,579,489,54.112,45.701,473,44.206
1410,1410,47.000,411.187,554.303,38.429,51.804,457,1,579,489,54.112,45.701,473,44.206
1411,1411,47.033,411.079,554.388,38.419,51.812,463,1,579,489,54.112,45.701,473,44.206
1412,1412,47.067,410.745,554.636,38.387,51.835,472,1,579,489,54.112,45.701,473,44.206
1413,1413,47.100,410.749,554.553,38.388,51.827,471,1,579,489,54.112,45.701,473,44.206
1414,1414,47.133,410.603,554.669,38.374,51.838,471,1,579,489,54.112,45.701,473,44.206
1415,1415,47.167,410.255,554.921,38.342,51.862,489,1,579,489,54.112,45.701,473,44.206
1416,1416,47.200,410.149,554.993,38.332,51.869,487,1,579,489,54.112,45.701,473,44.206
1417,1417,47.233,409.930,555.185,38.311,51.886,485,1,579,489,54.112,45.701,473,44.206
1418,1418,47.267,410.205,554.966,38.337,51.866,478,1,579,489,54.112,45.701,473,44.206
1419,1419,47.300,410.250,554.937,38.341,51.863,477,1,579,489,54.112,45.701,473,44.206
1420,1420,47.333,409.710,555.138,38.291,51.882,488,1,579,489,54.112,45.701,473,44.206
1421,1421,47.367,409.691,555.224,38.289,51.890,494,1,579,489,54.112,45.701,473,44.206
1422,1422,47.400,409.642,555.298,38.284,51.897,495,1,579,489,54.112,45.701,473,44.206
1423,1423,47.433,409.508,555.318,38.272,51.899,495,1,579,489,54.112,45.701,473,44.206
1424,1424,47.467,409.313,555.481,38.254,51.914,496,1,579,489,54.112,45.701,473,44.206
1425,1425,47.500,409.324,555.451,38.255,51.911,501,1,579,489,54.112,45.701,473,44.206
1426,1426,47.533,409.128,555.528,38.236,51.918,498,1,579,489,54.112,45.701,473,44.206
1427,1427,47.567,409.121,555.559,38.236,51.921,500,1,579,489,54.112,45.701,473,44.206
1428,1428,47.600,408.978,555.644,38.222,51.929,505,1,579,489,54.112,45.701,473,44.206
1429,1429,47.633,408.940,555.675,38.219,51.932,511,1,579,489,54.112,45.701,473,44.206
1430,1430,47.667,408.908,555.671,38.216,51.932,514,1,579,489,54.112,45.701,473,44.206
1431,1431,47.700,408.713,555.722,38.197,51.937,514,1,579,489,54.112,45.701,473,44.206
1432,1432,47.733,408.795,555.657,38.205,51.931,518,1,579,489,54.112,45.701,473,44.206
1433,1433,47.767,408.672,555.707,38.194,51.935,522,1,579,489,54.112,45.701,473,44.206
1434,1434,47.800,408.817,555.595,38.207,51.925,518,1,579,489,54.112,45.701,473,44.206
